essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S;E2.1.3_moy;E2.2.4_moy;E2_moy
392293.0;5.12;1.3601249434794906;0.1602568039869646;0.9089597992819375;;;;;;1.327038994667795;1.3726583686939735;1.3533861096391253;0.4937986858401507;-0.20665445035605282;0.4639120247809304;0.4154342789446678;-0.07559289460184544;2019-11-22;3;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;-1.279380152074583;-1.2858756610694262;0.4788553553105406;0.10438991429430748;0.291622634802424
392293.0;5.12;1.027173390005915;0.1602568039869646;-0.41277240751960653;;;;;;1.327038994667795;0.9509660849405981;0.7745369887478979;0.04999851413586623;0.2338310278438686;0.2805655166312237;0.528409572393733;-0.07559289460184544;2019-11-22;3;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;-1.279380152074583;-1.2858756610694262;0.16528201538354498;0.3811203001188008;0.2732011577511729
392293.0;5.12;0.9955794469755754;0.1602568039869646;-0.4862019745641368;;;;;;0.9634407257042324;1.096377217269348;0.9064266618623545;-0.3726683160586904;0.3219281234838529;0.3213091851089363;0.22714212319622593;-0.07559289460184544;2019-11-22;3;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;-1.279380152074583;-1.2858756610694262;-0.025679565474877042;0.27453512334003943;0.1244277789325812
392293.0;5.12;1.2045855316378207;0.1602568039869646;-0.10987544346091938;;;;;;1.4981440624153544;0.8709899621597861;1.214169232462754;0.451532002820695;-0.11855735471606851;0.5250275274974994;0.07650839859747241;-0.07559289460184544;2019-11-22;3;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;-1.279380152074583;-1.2858756610694262;0.4882797651590972;-0.021024478059298052;0.23362764354989957
392293.0;7.04;1.0636279396563064;0.1615361398301936;0.762100665192877;;-0.5597295695454453;-0.4731124222725129;;;0.8208531692479333;1.0672949908035985;1.2874412730818965;;;;;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;;;
392293.0;7.04;0.8303188218937996;0.1615361398301936;-0.559631541608667;;-0.3581962146645311;-0.6698805118295668;;;0.8707588140076382;0.6674143768995364;0.935735478110012;;;;;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;;;
392293.0;7.04;1.1316764323370376;0.1615361398301936;0.33988065468682827;;-1.312120761100856;-0.9781505188022848;;;1.2058395716799415;1.1690827834337227;0.9943531106053259;;;;;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;;;
392293.0;7.04;1.0660582429663314;0.1615361398301936;0.33070195880626196;;-1.07699851373979;-0.8404128561123467;;;0.970570103527047;1.0018599812556608;1.20684202840084;;;;;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;;;
392293.0;7.04;1.024743086695888;0.1615361398301936;0.9456745828042026;;;;;;0.7994650357794886;1.0672949908035985;1.1921876202770114;-0.28813495001977907;0.07525625569189691;0.6880022014083498;0.35894663222013523;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;0.19993362569428536;0.21710144395601608;0.20851753482515073
392293.0;7.04;0.648046073641842;0.1615361398301936;-0.3485215363556426;;;;;;0.7495593910197836;0.6383321504337861;0.5400664587666412;1.4870657367973588;0.30430870435585605;0.8306050410803439;0.7920185904415515;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;1.1588353889388514;0.5481636473987038;0.8534995181687777
392293.0;7.04;0.8035854854835139;0.1615361398301936;-0.33016414459451005;;;;;;0.6426187236775593;0.9364249717077239;0.8185002131193841;-0.35153497454896254;0.05763683656390005;0.4027965220643615;0.5095803568188887;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;0.025630773757699482;0.2836085966913944;0.15461968522454694
392293.0;7.04;1.1413976455771424;0.1615361398301936;0.2756297835228643;;;;;;1.29139210555372;1.2127061231323484;0.8917722537385269;-0.09793487643222859;0.7447941825557775;-0.12687116814590244;0.13299604532200499;1.1338934190276817;2019-11-22;3c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;-0.8819171036881953;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;-1.279380152074583;-1.2858756610694262;-0.11240302228906551;0.43889511393889125;0.1632460458249128
392294.0;3.2;1.3163794838990202;0.1749691661840966;0.6427776187455154;;1.7780573470731529;1.5798346454394168;;;1.184451438211496;1.3144939157624727;1.426658150258268;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.2;1.3406825169992809;0.1749691661840966;0.495918484656455;;1.697444005120788;0.9895303767682552;;;1.5124028180609845;1.1690827834337227;1.3094228852676393;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.2;1.3358219103792288;0.1749691661840966;0.32152326292569566;;0.44121942636309275;0.6615835608398319;;;1.3199096168449804;1.3072233591460356;1.3533861096391253;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.2;1.1413976455771424;0.1749691661840966;-0.6055250210114984;;1.0122305985256819;1.186298466325309;;;1.0133463704639374;1.1690827834337227;1.2214964365246688;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.2;1.3771370666496723;0.1749691661840966;1.2302141551017571;;;;;;1.1202870378061618;1.423552265009035;1.5658750274346385;-0.7742018047435192;-0.7704758624519522;-0.7787698637893042;-1.072073751468023;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.7764858342664117;-0.9212748069599876;-0.8488803206131996
392294.0;3.2;1.1219552190969317;0.1749691661840966;0.046162386508707354;;;;;;1.1630633047430512;1.030942207721411;1.148224395905526;-0.3726683160586904;-0.55904283291599;-0.4120768474898907;-0.6013433620969184;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.3923725817742906;-0.5801930975064542;-0.4862828396403724
392294.0;3.2;1.260482507768421;0.1749691661840966;0.6060628352232503;;;;;;1.134545793451792;1.2345177929816606;1.3900221299486968;-0.7319351217240635;-0.5766622520439868;-0.8398853665058731;-0.8084647334202044;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.7859102441149683;-0.6925634927320956;-0.739236868423532
392294.0;3.2;1.241040081288212;0.1749691661840966;0.5785267475815514;;;;;;1.455367795478465;1.2781411326802852;0.9577170902957546;-0.8587351707824306;-1.070005987627899;-0.9824882061778673;-1.0155861047434904;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.920611688480149;-1.0427960461856947;-0.9817038673329217
392294.0;5.12;1.0393249065560448;0.1743294982624821;0.11959195355323758;;2.2953262912674988;1.553598900165143;;;0.6853949906144486;1.1181888871186612;1.3020956812057254;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;5.12;1.1316764323370356;0.1743294982624821;0.29398717528399687;;1.1398683899502602;0.9960893130868235;;;1.1274164156289763;1.1545416702008486;1.0896067634102111;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;5.12;1.2094461382578725;0.1743294982624821;1.1934993715794922;;0.40763053388294057;0.5894352613355786;;;1.1559339269202367;1.2272472363652236;1.2214964365246688;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;5.12;0.9931491436655494;0.1743294982624821;-0.3118067528333775;;0.5352683253075194;0.8255569688040435;;;1.0632520152236422;1.096377217269348;0.7965186009336405;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;5.12;1.24833099121829;0.1743294982624821;1.0741763251321306;;;;;;1.084640148692087;1.2781411326802852;1.3607133137010392;-0.66853509719488;-0.7880952815799491;-0.49356418444531597;-0.28124669732456714;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.581049640820098;-0.5346709894522581;-0.5578603151361781
392294.0;5.12;1.1802824985375588;0.1743294982624821;-7.72819302433093;;;;;;1.3199096168449804;1.1327300003515353;1.0602979471625547;-0.07680153492250076;-0.2418932886120465;-0.4120768474898907;-0.4130512063484765;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.24443919120619573;-0.3274722474802615;-0.2859557193432286
392294.0;5.12;1.168130981987429;0.1743294982624821;0.7162071857900456;;;;;;1.0775107708692715;1.1181888871186612;1.2874412730818965;-0.35153497454896254;-0.27713212686804023;-0.7583980295504479;-0.48836806864785326;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.5549665020497052;-0.3827500977579468;-0.468858299903826
392294.0;5.12;0.7914339689333831;0.1743294982624821;-0.5963463251309321;;;;;;1.034734503932382;0.7473904996803484;0.5693752750142986;-0.11906821794195642;-0.1714156121000591;-0.6565388583561664;-0.3942219907736323;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.38780353814906143;-0.2828188014368457;-0.33531116979295356
392294.0;7.04;0.6942218365323394;0.1749691661840966;0.3582380464479608;;2.2751729557794067;1.48145060066089;;;0.5855837010950399;0.7546610562967866;0.7305737643764127;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.04;0.7695612391431473;0.1749691661840966;0.42248891761192475;;1.2540706243827777;0.8911463319897279;;;1.0276051261095676;0.7255788298310362;0.5327392547047273;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.04;0.6164521306115045;0.1749691661840966;0.3490593505673945;;0.9047461425891944;0.6091120702912841;;;0.25763232124555113;0.6092499239680368;0.9796987024814972;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.04;0.5897187942012168;0.1749691661840966;-0.5963463251309321;;0.6427527812440063;1.0288839946796657;;;0.7353006353741536;0.5656265842694111;0.4521400100236708;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.04;0.8521915516840343;0.1749691661840966;0.6244202269843828;;;;;;0.6497481015003739;0.8419077356940357;1.0529707431006399;0.2613319292331445;-0.030460259076084233;-0.10649933390704613;0.11416682974716079;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;0.0774162976630492;0.04185328533553828;0.05963479149929374
392294.0;7.04;0.8035854854835139;0.1749691661840966;0.661135010506648;;;;;;0.9919582369954927;0.6964966033652858;0.7012649481287553;-0.5206017066267852;-0.4180874798920151;-0.10649933390704613;-0.07412532600128109;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.31355052026691566;-0.2461064029466481;-0.2798284616067819
392294.0;7.04;0.9105188311246626;0.1749691661840966;0.6244202269843828;;;;;;0.970570103527047;0.9582366415570361;0.7818641928098128;-0.6262684141754243;-0.7352370241959585;-0.7787698637893042;-0.6766602243962951;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.7025191389823643;-0.7059486242961268;-0.7042338816392455
392294.0;7.04;0.5970097041312947;0.1749691661840966;0.22055760823946663;;;;;;0.47864303375281547;0.7764727261460989;0.5254120506428135;-0.7530684632337914;-0.8585729580919366;-0.4120768474898907;-0.5825141465220742;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.5825726553618411;-0.7205435523070054;-0.6515581038344233
392295.0;3.2;-0.632723770741913;0.1749691661840966;-0.06398196405808798;;1.898977360001702;1.1141501668210556;;;-0.8260331078223219;-0.6194741442098999;-0.4344516814679561;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.2;-0.5500934582010241;0.1749691661840966;0.762100665192877;;0.9248994780772853;0.5894352613355786;;;-0.6977043070116528;-0.5394980214290879;-0.3978156611583848;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.2;-0.5428025482709462;0.1749691661840966;0.8355302322374073;;0.5352683253075194;0.2614884454071553;;;-0.6477986622519479;-0.5176863515797746;-0.44910608959178483;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.2;-0.6448752872920428;0.1749691661840966;-0.2659132734305461;;0.5890105532757626;0.9895303767682552;;;-0.662057417897578;-0.6776385971413996;-0.5809957627062414;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.2;-0.6084207376416513;0.1749691661840966;0.7529219693123107;;;;;;-0.7832568408854326;-0.49587468173046234;-0.5297053342728414;-0.8587351707824306;-0.9642894728599176;-0.9213727034612984;-1.0155861047434904;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.8900539371218645;-0.989937788801704;-0.9399958629617842
392295.0;3.2;-0.6594571071521996;0.1749691661840966;0.11959195355323758;;;;;;-0.5622461283781692;-0.6994502669907119;-0.7055582317587842;-0.6262684141754243;-0.7352370241959585;-0.3917050132510344;-0.2247590506000346;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.5089867137132293;-0.4799980373979965;-0.494492375555613
392295.0;3.2;-0.6059904343316254;0.1749691661840966;0.3582380464479608;;;;;;-0.6050223953150585;-0.5976624743605876;-0.602977374891984;-0.7530684632337914;-0.7352370241959585;-0.901000869222442;-0.8837815957195811;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.8270346662281167;-0.8095093099577698;-0.8182719880929432
